date,open,high,low,close,volume,tic
2024-09-18,48.29999923706055,49.70000076293945,47.900001525878906,48.25,19571961,1301.TW
2024-09-19,48.20000076293945,48.75,47.349998474121094,48.54999923706055,16015943,1301.TW
2024-09-20,48.70000076293945,49.5,48.400001525878906,48.75,15470496,1301.TW
2024-09-23,49.099998474121094,49.45000076293945,48.5,48.75,8673852,1301.TW
2024-09-24,48.70000076293945,48.70000076293945,47.900001525878906,48.5,10469409,1301.TW
2024-09-25,49.25,50.599998474121094,49.0,50.599998474121094,24363551,1301.TW
2024-09-26,51.0,51.099998474121094,50.0,50.099998474121094,10182032,1301.TW
2024-09-27,50.400001525878906,53.70000076293945,50.20000076293945,53.5,32720001,1301.TW
2024-09-30,53.20000076293945,54.70000076293945,52.20000076293945,53.5,36901435,1301.TW
2024-10-01,53.5,53.70000076293945,52.70000076293945,53.0,13472484,1301.TW
2024-10-04,53.0,55.099998474121094,52.79999923706055,53.0,21184436,1301.TW
2024-10-07,53.099998474121094,53.400001525878906,51.29999923706055,52.20000076293945,16527108,1301.TW
2024-10-08,51.70000076293945,52.099998474121094,50.599998474121094,50.79999923706055,13039958,1301.TW
2024-10-09,51.099998474121094,51.20000076293945,49.400001525878906,49.54999923706055,12458863,1301.TW
2024-10-11,49.95000076293945,50.400001525878906,49.45000076293945,49.599998474121094,7733542,1301.TW
2024-10-14,49.599998474121094,50.400001525878906,48.45000076293945,50.0,13044986,1301.TW
2024-10-15,50.20000076293945,50.20000076293945,48.349998474121094,48.349998474121094,16756242,1301.TW
2024-10-16,48.0,48.45000076293945,47.599998474121094,47.95000076293945,19318992,1301.TW
2024-10-17,48.0,49.20000076293945,47.95000076293945,48.400001525878906,9235307,1301.TW
2024-10-18,48.75,49.04999923706055,48.099998474121094,48.20000076293945,8477259,1301.TW
2024-10-21,48.599998474121094,48.650001525878906,47.29999923706055,47.29999923706055,11318112,1301.TW
2024-10-22,47.5,47.5,46.400001525878906,46.70000076293945,13608917,1301.TW
2024-10-23,46.75,47.150001525878906,46.20000076293945,46.20000076293945,9599022,1301.TW
2024-10-24,46.29999923706055,46.849998474121094,45.79999923706055,46.20000076293945,11764545,1301.TW
2024-10-25,46.29999923706055,47.0,46.29999923706055,46.849998474121094,7670729,1301.TW
2024-10-28,47.0,48.900001525878906,46.70000076293945,48.54999923706055,17189394,1301.TW
2024-10-29,48.45000076293945,48.650001525878906,47.150001525878906,47.70000076293945,11856501,1301.TW
2024-10-30,47.900001525878906,47.95000076293945,47.25,47.29999923706055,8568578,1301.TW
